2a771d5a6b1a181575579202643,7,18,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,250.0,390.0,1361040.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,350.0,410.0,1361080.0,4.14.138-99.102.amzn2.x86_64,1364,2380.7799999999997,1575579202643,0.16,0.03,0.01
d63f7788cf41e31575579202658,7,18,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,260.0,310.0,989170.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,430.0,510.0,988880.0,4.14.138-99.102.amzn2.x86_64,992,2368.2,1575579202658,0.08,0.02,0.01
127f7f1b168f41575579202681,7,18,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,380.0,220.0,596560.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,230.0,490.0,596550.0,4.14.138-99.102.amzn2.x86_64,599,2336.96,1575579202681,0.0,0.0,0.0
b8415aa6f9ca6c1575579202676,7,18,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,320.0,620.0,2036770.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,270.0,300.0,2037330.0,4.14.138-99.102.amzn2.x86_64,2040,2379.98,1575579202676,0.0,0.0,0.0
8cddb1f536bae71575579202695,7,18,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,190.0,370.0,1349150.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,380.0,450.0,1348950.0,4.14.138-99.102.amzn2.x86_64,1352,2333.96,1575579202695,0.0,0.0,0.0
62dd9b30a16d2c1575579202712,7,18,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,170.0,380.0,979540.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,480.0,450.0,979300.0,4.14.138-99.102.amzn2.x86_64,982,2393.09,1575579202712,0.16,0.03,0.01
7770ad9ed4dfe1575579202720,7,18,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,180.0,460.0,2299980.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,290.0,490.0,2299970.0,4.14.138-99.102.amzn2.x86_64,2303,2384.31,1575579202720,0.0,0.0,0.0
4c893dbc8322d21575579202760,7,18,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,230.0,420.0,1352910.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,330.0,430.0,1352890.0,4.14.138-99.102.amzn2.x86_64,1355,2363.26,1575579202760,0.0,0.0,0.0
c42189d2cb9a3d1575579202758,7,18,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,370.0,720.0,2158630.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,180.0,220.0,2159500.0,4.14.138-99.102.amzn2.x86_64,2162,2366.8,1575579202758,0.0,0.0,0.0
941e238f4de4d81575579202876,7,18,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,260.0,580.0,2557560.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,330.0,370.0,2557830.0,4.14.138-99.102.amzn2.x86_64,2560,2367.93,1575579202876,0.0,0.0,0.0
c935dff1f9ca81575579202890,7,18,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,190.0,570.0,1971260.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,330.0,390.0,1971450.0,4.14.138-99.102.amzn2.x86_64,1974,2367.06,1575579202890,0.0,0.0,0.0
ae424d8dd7827c1575579202882,7,18,Intel(R) Xeon(R) Processor @ 2.50GHz,2499,460.0,390.0,1630530.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2499,250.0,480.0,1630760.0,4.14.138-99.102.amzn2.x86_64,1633,2407.91,1575579202882,0.16,0.03,0.01
97a97e19be9c931575579202892,7,18,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,230.0,570.0,3198580.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,330.0,520.0,3198660.0,4.14.138-99.102.amzn2.x86_64,3201,2348.01,1575579202892,0.0,0.0,0.0
cf34d9be80b9c1575579202906,7,18,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,360.0,350.0,1539510.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,250.0,410.0,1539770.0,4.14.138-99.102.amzn2.x86_64,1542,2354.55,1575579202906,0.0,0.0,0.0
a3bce0f0bf519e1575579202949,7,18,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,310.0,340.0,1397510.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,370.0,500.0,1397400.0,4.14.138-99.102.amzn2.x86_64,1400,2388.44,1575579202949,0.0,0.0,0.0
52779aa8359971575579202959,7,18,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,230.0,400.0,1200200.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,290.0,440.0,1200210.0,4.14.138-99.102.amzn2.x86_64,1203,2412.97,1575579202959,0.08,0.02,0.01
85e11e4210fee01575579203006,7,18,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,480.0,710.0,2950070.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,230.0,230.0,2951020.0,4.14.138-99.102.amzn2.x86_64,2954,2358.91,1575579203006,0.0,0.0,0.0
87c810d931d21c1575579203005,7,18,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,170.0,390.0,1633430.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,380.0,440.0,1633280.0,4.14.138-99.102.amzn2.x86_64,1637,2401.98,1575579203005,0.0,0.0,0.0
43a25464837491575579203057,7,18,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,190.0,530.0,1850970.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,360.0,360.0,1851100.0,4.14.138-99.102.amzn2.x86_64,1854,2396.65,1575579203057,0.08,0.02,0.01
