3e628351358efc1575577728877,7107,71821,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,140.0,420.0,1321800.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,530.0,210.0,1321730.0,4.14.138-99.102.amzn2.x86_64,1328,6278.33,1575577728877,0.0,0.0,0.0
dd758aa9a244881575577728884,7040,71119,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,280.0,380.0,1404990.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,110.0,190.0,1405460.0,4.14.138-99.102.amzn2.x86_64,1412,6236.889999999999,1575577728884,0.07,0.02,0.0
230b7fcafeaa81575577728937,7004,70717,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,200.0,300.0,568410.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,250.0,150.0,568640.0,4.14.138-99.102.amzn2.x86_64,575,6211.29,1575577728937,0.0,0.0,0.0
ad8f5b131b50af1575577728980,7069,71389,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,250.0,370.0,1571730.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,190.0,150.0,1572130.0,4.14.138-99.102.amzn2.x86_64,1578,6208.860000000001,1575577728980,0.0,0.0,0.0
7fcb8d6b3517c81575577728980,7075,71437,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,350.0,420.0,2469610.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,140.0,270.0,2470140.0,4.14.138-99.102.amzn2.x86_64,2476,6241.21,1575577728980,0.0,0.0,0.0
de7cea192e5d8d1575577728997,7041,71129,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,320.0,370.0,1686630.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,170.0,180.0,1687030.0,4.14.138-99.102.amzn2.x86_64,1693,6239.23,1575577728997,0.0,0.0,0.0
3bc88bb1c13461575577729035,7006,70753,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,220.0,380.0,1758500.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,190.0,190.0,1758870.0,4.14.138-99.102.amzn2.x86_64,1766,6332.63,1575577729035,0.0,0.0,0.0
c32f7bbfd4db91575577729054,7096,71699,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,110.0,360.0,1381810.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,330.0,190.0,1381870.0,4.14.138-99.102.amzn2.x86_64,1389,6205.7300000000005,1575577729054,0.08,0.02,0.01
fc28cfc6e667c71575577729070,7002,70687,Intel(R) Xeon(R) Processor @ 2.50GHz,2499,140.0,360.0,1242640.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2499,410.0,200.0,1242700.0,4.14.138-99.102.amzn2.x86_64,1250,6233.39,1575577729070,0.0,0.0,0.0
d2de68393bc0801575577729094,7143,72169,Intel(R) Xeon(R) Processor @ 2.50GHz,2499,290.0,410.0,1351030.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2499,120.0,240.0,1351430.0,4.14.138-99.102.amzn2.x86_64,1358,6164.75,1575577729094,0.08,0.02,0.01
ed104be12981871575577729106,7070,71399,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,270.0,380.0,1355120.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,200.0,150.0,1355500.0,4.14.138-99.102.amzn2.x86_64,1363,6217.61,1575577729106,0.15,0.03,0.01
